x y z
0.11805555555555552 -0.06944444444444445 2.735142621444524e-05
0.11805555555555552 -0.0625 1.9491820980409252e-05
0.11805555555555552 -0.05555555555555558 1.3937699948357154e-05
0.11805555555555552 -0.04861111111111113 1.2575368374457583e-05
0.11805555555555552 -0.041666666666666685 1.2575368374457583e-05
0.11805555555555552 -0.03472222222222224 7.545221024674549e-06
0.11805555555555552 -0.02777777777777779 6.602068396590231e-06
0.11805555555555552 -0.020833333333333343 7.440426288220736e-06
0.11805555555555552 -0.013888888888888895 6.078094714321165e-06
0.11805555555555552 -0.0069444444444444475 5.030147349783033e-06
0.11805555555555552 0.0 4.191789458152528e-06
0.11805555555555552 0.00694444444444442 4.191789458152528e-06
0.11805555555555552 0.013888888888888895 2.7246631477991427e-06
0.11805555555555552 0.020833333333333315 5.3445315591444725e-06
0.11805555555555552 0.02777777777777779 6.182889450774978e-06
0.11805555555555552 0.03472222222222221 6.706863133044044e-06
0.11805555555555552 0.04166666666666663 9.326731544389374e-06
0.11805555555555552 0.048611111111111105 1.1108242064104199e-05
0.11805555555555552 0.055555555555555525 1.4671263103533847e-05
0.11805555555555552 0.0625 1.802469467005587e-05
0.11805555555555552 0.06944444444444442 2.7141836741537616e-05
0.11805555555555552 0.0763888888888889 3.363911040167403e-05
0.11805555555555552 0.08333333333333331 4.36994051012401e-05
0.11805555555555552 0.09027777777777773 5.858025767768157e-05
0.11805555555555552 0.09722222222222221 7.07364471063239e-05
0.11805555555555552 0.10416666666666663 9.347690491680136e-05
0.11805555555555552 0.1111111111111111 0.00010919611538487334
0.11805555555555552 0.11805555555555552 0.0001422064573678245
0.11805555555555552 0.125 0.00016903390990000066
0.11805555555555552 0.13194444444444442 0.0001947086203311849
0.11805555555555552 0.13888888888888884 0.00022352717285598352
0.11805555555555552 0.14583333333333331 0.0002303388307254814
0.11805555555555552 0.15277777777777773 0.0002572710779941114
0.11805555555555552 0.1597222222222222 0.0002520313411714207
0.11805555555555552 0.16666666666666663 0.00024647722013936864
0.11805555555555552 0.1736111111111111 0.00023704569385852542
0.11805555555555552 0.18055555555555552 0.00021179016237315645
0.11805555555555552 0.1875 0.00017626474671531377
0.11805555555555552 0.19444444444444442 0.0001319365731953508
0.11805555555555552 0.20138888888888884 9.546800490942381e-05
0.11805555555555552 0.20833333333333331 6.528712081072561e-05
0.11805555555555552 0.21527777777777773 4.003158932535664e-05
0.11805555555555552 0.2222222222222222 3.1019241990328704e-05
0.11805555555555552 0.22916666666666663 1.540482625871054e-05
0.11805555555555552 0.2361111111111111 8.069194706943616e-06
0.11805555555555552 0.24305555555555552 1.9910999926224505e-06
0.11805555555555552 0.25 1.152742100991945e-06
0.11805555555555552 0.2569444444444444 8.383578916305055e-07
0.11805555555555552 0.26388888888888884 6.287684187228791e-07
0.12152777777777773 -0.2604166666666667 4.1917894581525276e-07
0.12152777777777773 -0.2534722222222222 1.047947364538132e-06
0.12152777777777773 -0.2465277777777778 2.829457884252956e-06
0.12152777777777773 -0.23958333333333334 3.5630210394296484e-06
0.12152777777777773 -0.2326388888888889 7.964399970489802e-06
0.12152777777777773 -0.22569444444444445 1.5614415731618164e-05
0.12152777777777773 -0.21875 2.8399373578983375e-05
0.12152777777777773 -0.21180555555555555 4.831037350520788e-05
0.12152777777777773 -0.2048611111111111 8.331181548078148e-05
0.12152777777777773 -0.19791666666666669 0.00010531871013608226
0.12152777777777773 -0.1909722222222222 0.0001446167363062622
0.12152777777777773 -0.1840277777777778 0.00017542638882368328
0.12152777777777773 -0.17708333333333334 0.0002065504255504658
0.12152777777777773 -0.1701388888888889 0.00023715048859497925
0.12152777777777773 -0.16319444444444445 0.00026345396744488633
0.12152777777777773 -0.15625 0.0002477347569768144
0.12152777777777773 -0.14930555555555558 0.00025056421486106736
0.12152777777777773 -0.1423611111111111 0.00023170116229938095
0.12152777777777773 -0.13541666666666669 0.0002065504255504658
0.12152777777777773 -0.1284722222222222 0.00019596615716863065
0.12152777777777773 -0.12152777777777779 0.00015792566783589648
0.12152777777777773 -0.11458333333333334 0.00012847834689237497
0.12152777777777773 -0.1076388888888889 0.00012522971006230675
0.12152777777777773 -0.10069444444444445 9.190498386999416e-05
0.12152777777777773 -0.09375 7.367069972703068e-05
0.12152777777777773 -0.08680555555555555 5.491244190179811e-05
0.12152777777777773 -0.07986111111111113 4.2965841946063404e-05
0.12152777777777773 -0.07291666666666669 4.2232278790886716e-05
0.12152777777777773 -0.06597222222222224 2.6198684113453297e-05
0.12152777777777773 -0.05902777777777779 2.295004728338509e-05
0.12152777777777773 -0.05208333333333334 1.6976747305517735e-05
0.12152777777777773 -0.045138888888888895 1.3413726266088088e-05
0.12152777777777773 -0.03819444444444445 1.1317831537011824e-05
0.12152777777777773 -0.03125 1.0374678908927505e-05
0.12152777777777773 -0.02430555555555558 1.0689063118288945e-05
0.12152777777777773 -0.017361111111111133 9.85070522665844e-06
0.12152777777777773 -0.010416666666666685 8.173989443397428e-06
0.12152777777777773 -0.0034722222222222376 9.117142071481747e-06
0.12152777777777773 0.00347222222222221 8.278784179851242e-06
0.12152777777777773 0.01041666666666663 4.506173667513967e-06
0.12152777777777773 0.017361111111111105 7.964399970489802e-06
0.12152777777777773 0.024305555555555525 6.497273660136417e-06
0.12152777777777773 0.03125 1.0793857854742759e-05
0.12152777777777773 0.03819444444444442 9.326731544389374e-06
0.12152777777777773 0.045138888888888895 1.1317831537011824e-05
0.12152777777777773 0.052083333333333315 2.1168536763670263e-05
0.12152777777777773 0.059027777777777735 2.200689465530077e-05
0.12152777777777773 0.06597222222222221 2.8504168315437187e-05
0.12152777777777773 0.07291666666666663 3.4687057766212165e-05
0.12152777777777773 0.0798611111111111 4.7262426140669744e-05
0.12152777777777773 0.08680555555555552 6.140971556193453e-05
0.12152777777777773 0.09375 6.83261681678862e-05
0.12152777777777773 0.10069444444444442 9.641115753750813e-05
0.12152777777777773 0.1076388888888889 0.00011579818378146358
0.12152777777777773 0.11458333333333331 0.00014105371526683256
0.12152777777777773 0.12152777777777773 0.00016735719411673967
0.12152777777777773 0.1284722222222222 0.0001812948940650968
0.12152777777777773 0.13541666666666663 0.00021692510445939328
0.12152777777777773 0.1423611111111111 0.00024176145699894702
0.12152777777777773 0.14930555555555552 0.000268693704267577
0.12152777777777773 0.15625 0.00027162795688828376
0.12152777777777773 0.16319444444444442 0.0002345306201836339
0.12152777777777773 0.17013888888888884 0.00022153607286336108
0.12152777777777773 0.17708333333333331 0.00020696960449628104
0.12152777777777773 0.18402777777777773 0.00017490241514141422
0.12152777777777773 0.1909722222222222 0.00013602356791704952
0.12152777777777773 0.19791666666666663 0.00010133651015083735
0.12152777777777773 0.2048611111111111 7.597618392901456e-05
0.12152777777777773 0.21180555555555552 4.7576810350031184e-05
0.12152777777777773 0.21875 3.0285678835152013e-05
0.12152777777777773 0.22569444444444442 1.571921046807198e-05
0.12152777777777773 0.23263888888888884 9.536321017297e-06
0.12152777777777773 0.23958333333333331 3.458226302975835e-06
0.12152777777777773 0.24652777777777773 1.7815105197148242e-06
0.12152777777777773 0.26041666666666663 4.1917894581525276e-07
0.12152777777777773 0.26736111111111105 3.1438420936143955e-07
0.12152777777777773 0.2743055555555556 5.23973682269066e-07
0.125 -0.2569444444444444 2.0958947290762638e-07
0.125 -0.25 5.23973682269066e-07
0.125 -0.24305555555555555 3.0390473571605824e-06
0.125 -0.2361111111111111 3.5630210394296484e-06
0.125 -0.22916666666666666 9.641115753750814e-06
0.125 -0.2222222222222222 2.1587715709485518e-05
0.125 -0.2152777777777778 4.034597353471808e-05
0.125 -0.20833333333333334 5.6065184002790055e-05
0.125 -0.2013888888888889 8.205427864333572e-05
0.125 -0.19444444444444445 0.00011307352063366443
0.125 -0.1875 0.00014671263103533847
0.125 -0.18055555555555555 0.00017846543618084385
0.125 -0.1736111111111111 0.0002130476992106022
0.125 -0.16666666666666669 0.00023243472545455765
0.125 -0.1597222222222222 0.0002368361043856178
0.125 -0.1527777777777778 0.0002544416201098584
0.125 -0.14583333333333334 0.0002423902254176699
0.125 -0.1388888888888889 0.00023463541492008773
0.125 -0.13194444444444445 0.00020571206765883528
0.125 -0.125 0.0001804565361734663
0.125 -0.11805555555555555 0.0001597071783556113
0.125 -0.1111111111111111 0.00013728110475449528
0.125 -0.10416666666666669 0.0001135974943159335
0.125 -0.09722222222222224 0.00010102212594147591
0.125 -0.09027777777777779 7.534741551029168e-05
0.125 -0.08333333333333334 6.392478923682605e-05
0.125 -0.0763888888888889 4.558571035740874e-05
0.125 -0.06944444444444445 3.8564463015003256e-05
0.125 -0.0625 2.8504168315437187e-05
0.125 -0.05555555555555558 2.4207584120830847e-05
0.125 -0.04861111111111113 1.9282231507501628e-05
0.125 -0.041666666666666685 1.4671263103533847e-05
0.125 -0.03472222222222224 1.2680163110911395e-05
0.125 -0.02777777777777779 1.2260984165096143e-05
0.125 -0.020833333333333343 1.5509620995164352e-05
0.125 -0.013888888888888895 1.3728110475449528e-05
0.125 -0.0069444444444444475 1.047947364538132e-05
0.125 0.0 1.1632215746373264e-05
0.125 0.00694444444444442 9.85070522665844e-06
0.125 0.013888888888888895 1.047947364538132e-05
0.125 0.020833333333333315 1.1003447327650385e-05
0.125 0.02777777777777779 1.2889752583819023e-05
0.125 0.03472222222222221 1.3937699948357154e-05
0.125 0.04166666666666663 1.3623315738995714e-05
0.125 0.048611111111111105 2.043497360849357e-05
0.125 0.055555555555555525 2.399799464792322e-05
0.125 0.0625 2.4521968330192287e-05
0.125 0.06944444444444442 3.8354873542095625e-05
0.125 0.0763888888888889 5.585559452988243e-05
0.125 0.08333333333333331 6.738301553980188e-05
0.125 0.09027777777777773 8.02727681236209e-05
0.125 0.09722222222222221 9.295293123453229e-05
0.125 0.10416666666666663 0.00011705572061890934
0.125 0.1111111111111111 0.0001312030100401741
0.125 0.11805555555555552 0.00017112980462907694
0.125 0.125 0.00020330178872039758
0.125 0.13194444444444442 0.0002082271413337268
0.125 0.13888888888888884 0.00023232993071810383
0.125 0.14583333333333331 0.0002694272674227537
0.125 0.15277777777777773 0.00025915738325028
0.125 0.1597222222222222 0.00025632792536602706
0.125 0.16666666666666663 0.00023023403598902757
0.125 0.1736111111111111 0.00019659492558735353
0.125 0.18055555555555552 0.00017626474671531377
0.125 0.1875 0.00015425785206001302
0.125 0.19444444444444442 0.00011275913642430299
0.125 0.20138888888888884 8.02727681236209e-05
0.125 0.20833333333333331 5.250216296336041e-05
0.125 0.21527777777777773 3.248636830068209e-05
0.125 0.2222222222222222 1.7291131514879175e-05
0.125 0.22916666666666663 1.1108242064104199e-05
0.125 0.2361111111111111 5.23973682269066e-06
0.125 0.24305555555555552 1.4671263103533845e-06
0.125 0.25 3.1438420936143955e-07
0.125 0.2569444444444444 1.0479473645381319e-07
0.125 0.26388888888888884 2.0958947290762638e-07
0.125 0.27083333333333326 3.1438420936143955e-07
0.1284722222222222 -0.2534722222222222 4.1917894581525276e-07
0.1284722222222222 -0.2465277777777778 1.2575368374457582e-06
0.1284722222222222 -0.23958333333333334 3.5630210394296484e-06
0.1284722222222222 -0.2326388888888889 3.7726105123372747e-06
0.1284722222222222 -0.22569444444444445 9.012347335027935e-06
0.1284722222222222 -0.21875 2.2845252546931276e-05
0.1284722222222222 -0.21180555555555555 4.537612088450111e-05
0.1284722222222222 -0.2048611111111111 5.396928927371379e-05
0.1284722222222222 -0.19791666666666669 8.530291547340393e-05
0.1284722222222222 -0.1909722222222222 0.00012355299427904576
0.1284722222222222 -0.1840277777777778 0.00015069483102058337
0.1284722222222222 -0.17708333333333334 0.00017668392566112904
0.1284722222222222 -0.1701388888888889 0.00021158057290024884
0.1284722222222222 -0.16319444444444445 0.00021430523604804797
0.1284722222222222 -0.15625 0.00023547377281171822
0.1284722222222222 -0.14930555555555558 0.000260834099033541
0.1284722222222222 -0.1423611111111111 0.00023379705702845723
0.1284722222222222 -0.13541666666666669 0.0002224792254914454
0.1284722222222222 -0.1284722222222222 0.0002034065834568514
0.1284722222222222 -0.12152777777777779 0.00018391476247644215
0.1284722222222222 -0.11458333333333334 0.00015918320467334224
0.1284722222222222 -0.1076388888888889 0.0001399009731658406
0.1284722222222222 -0.10069444444444445 0.00011370228905238731
0.1284722222222222 -0.09375 0.00010919611538487334
0.1284722222222222 -0.08680555555555555 8.26830470620586e-05
0.1284722222222222 -0.07986111111111113 5.931382083285827e-05
0.1284722222222222 -0.07291666666666669 5.491244190179811e-05
0.1284722222222222 -0.06597222222222224 4.6948041931308305e-05
0.1284722222222222 -0.05902777777777779 3.290554724649734e-05
0.1284722222222222 -0.05208333333333334 2.829457884252956e-05
0.1284722222222222 -0.045138888888888895 2.4207584120830847e-05
0.1284722222222222 -0.03819444444444445 2.0539768344947383e-05
0.1284722222222222 -0.03125 2.431237885728466e-05
0.1284722222222222 -0.02430555555555558 1.613838941388723e-05
0.1284722222222222 -0.017361111111111133 1.571921046807198e-05
0.1284722222222222 -0.010416666666666685 1.7500720987786802e-05
0.1284722222222222 -0.0034722222222222376 1.121303680055801e-05
0.1284722222222222 0.00347222222222221 1.6557568359702483e-05
0.1284722222222222 0.01041666666666663 1.4776057839987659e-05
0.1284722222222222 0.017361111111111105 1.4880852576441473e-05
0.1284722222222222 0.024305555555555525 1.3413726266088088e-05
0.1284722222222222 0.03125 1.938702624395544e-05
0.1284722222222222 0.03819444444444442 2.0539768344947383e-05
0.1284722222222222 0.045138888888888895 2.043497360849357e-05
0.1284722222222222 0.052083333333333315 2.5150736748915166e-05
0.1284722222222222 0.059027777777777735 3.3115136719404966e-05
0.1284722222222222 0.06597222222222221 4.7681605086485e-05
0.1284722222222222 0.07291666666666663 6.298163660874173e-05
0.1284722222222222 0.0798611111111111 7.021247342405484e-05
0.1284722222222222 0.08680555555555552 7.765289971227557e-05
0.1284722222222222 0.09375 9.452485228133949e-05
0.1284722222222222 0.10069444444444442 0.0001224002521780538
0.1284722222222222 0.1076388888888889 0.00013612836265350332
0.1284722222222222 0.11458333333333331 0.00016085992045660323
0.1284722222222222 0.12152777777777773 0.00019753807821543785
0.1284722222222222 0.1284722222222222 0.00021430523604804797
0.1284722222222222 0.13541666666666663 0.00022918608862448943
0.1284722222222222 0.1423611111111111 0.00024668680961227623
0.1284722222222222 0.14930555555555552 0.00024270460962703134
0.1284722222222222 0.15625 0.00026104368850644866
0.1284722222222222 0.16319444444444442 0.00022939567809739708
0.1284722222222222 0.17013888888888884 0.00020707439923273486
0.1284722222222222 0.17708333333333331 0.00018716339930651034
0.1284722222222222 0.18402777777777773 0.0001455598889343465
0.1284722222222222 0.1909722222222222 0.00011590297851791739
0.1284722222222222 0.19791666666666663 8.488373652758868e-05
0.1284722222222222 0.2048611111111111 5.9104231359950636e-05
0.1284722222222222 0.21180555555555552 3.5001441975573604e-05
0.1284722222222222 0.21875 2.200689465530077e-05
0.1284722222222222 0.22569444444444442 1.1108242064104199e-05
